"[('어머', 'IC'), ('바뀌', 'VV'), ('디자인', 'NNP'), ('너무', 'MAG'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('뱅크', 'NNP'), ('바뀌', 'VV')]"
"[('굿', 'NNG')]"
[]
"[('편하', 'VA')]"
"[('편하', 'VA'), ('좋', 'VA')]"
"[('케이', 'NNP'), ('뱅크', 'NNP'), ('짱', 'MAG'), ('이', 'VCP'), ('겨', 'NNG')]"
"[('입출금', 'NNG'), ('간단', 'XR'), ('좋', 'VA'), ('디자인', 'NNP'), ('깔끔', 'XR')]"
"[('좋', 'VA')]"
"[('바탕', 'NNG'), ('화면', 'NNG'), ('어떻', 'VA'), ('끌', 'VV'), ('오', 'VX'), ('설명', 'NNG'), ('좀', 'MAG'), ('부탁', 'NNG'), ('드리', 'VV')]"
"[('한국', 'NNP'), ('KOREA', 'NNP'), ('최초', 'NNG'), ('인터넷 전문은행', 'NNP'), ('뱅크', 'NNP'), ('한국', 'NNP'), ('대표', 'NNG'), ('알파벳', 'NNP'), ('버리', 'VX'), ('떡', 'NNG'), ('박', 'VV'), ('놓', 'VX'), ('안타깝', 'VA')]","[('케이', 'NNP'), ('뱅크', 'NNP'), (""K'"", 'NNP'), ('선점', 'NNG'), ('않', 'VX'), ('인터넷 전문은행', 'NNP'), ('후발', 'NNG'), ('주자', 'NNP'), ('이', 'VCP'), ('카카오', 'NNP'), ('뱅크', 'NNP'), ('대신', 'NNG'), (""K'"", 'NNP'), ('당장', 'NNG'), ('쓰', 'VV'), ('않', 'VX'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('로고', 'NNP'), ('바뀌', 'VV'), ('이번', 'NNG'), ('색감', 'NNG'), ('글자', 'NNG'), ('연관', 'NNG'), ('없', 'VA'), ('더욱', 'MAG'), ('이질감', 'NNG'), ('느끼', 'VV'), ('지', 'VX')]","[('기존', 'NNG'), ('고객', 'NNP'), ('혼란', 'NNG'), ('물론', 'NNG'), ('이', 'VCP'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('송금', 'NNG'), ('고객', 'NNG'), ('어리둥절', 'XR')]","[('모바일', 'NNP'), ('송금', 'NNG'), ('제일', 'NNG'), ('먼저', 'MAG'), ('찾', 'VV'), ('은행', 'NNG'), ('이름', 'NNG'), ('아니', 'VCN'), ('로고', 'NNP'), ('이', 'VCP')]","[('겉모습', 'NNG'), ('바꾸', 'VV'), ('기업', 'NNG'), ('본질', 'NNG'), ('달라지', 'VV'), ('아니', 'VCN')]","[('잠재', 'NNG'), ('고객', 'NNP'), ('머리', 'NNG'), ('자리', 'NNG'), ('잡', 'VV'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('이미지', 'NNG'), ('버리', 'VX'), ('결과', 'NNG'), ('낳', 'VV'), ('이', 'VCP')]","[('한편', 'NNG'), ('모바일', 'NNP'), ('송금', 'NNG'), ('은행', 'NNG'), ('목록', 'NNG'), ('살피', 'VV'), ('아직', 'MAG'), ('초창기', 'NNG'), ('로고', 'NNP'), ('보', 'VV'), ('있', 'VX')]","[('뱅크', 'NNP'), ('대한민국', 'NNP'), ('최초', 'NNG'), ('인터넷 전문은행', 'NNP'), ('이', 'VCP'), ('사실', 'NNG'), ('변하', 'VV'), ('없', 'VA'), ('사람', 'NNG'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('떠올리', 'VV'), ('이미지', 'NNP'), ('변하', 'VV'), ('않', 'VX'), ('좋', 'VA')]"
"[('좋', 'VA')]","[('왜', 'MAG'), ('하나', 'NR'), ('많', 'VA'), ('아직', 'MAG'), ('모르', 'VV')]"
"[('잘', 'MAG'), ('쓰', 'VV'), ('있', 'VV'), ('아이콘', 'NNP'), ('바뀌', 'VV'), ('하', 'VV'), ('아직', 'MAG'), ('그대로', 'MAG'), ('바뀌', 'VV')]"
"[('좋', 'VA'), ('편리', 'NNG')]"
"[('최고', 'NNG'), ('이', 'VCP')]"
"[('이번', 'NNG'), ('색상', 'NNP'), ('좀', 'MAG'), ('매력', 'NNP'), ('도가', 'NNP'), ('덜하', 'VA')]","[('이전', 'NNG'), ('좋', 'VA')]"
"[('편리', 'NNG'), ('좋', 'VA')]"
"[('아이콘', 'NNP'), ('바꾸', 'VV'), ('서', 'VV'), ('강하', 'VA'), ('넘', 'VV'), ('버리', 'VX')]","[('실망', 'NNG')]"
"[('드디어', 'MAG'), ('일', 'NNG')]"
[]
"[('이제', 'MAG'), ('사용', 'NNG'), ('사람', 'NNG'), ('이', 'VCP'), ('상담', 'NNG'), ('하', 'VV'), ('때', 'NNG'), ('느끼', 'VV'), ('직원', 'NNG'), ('너무너무', 'MAG'), ('친절히', 'MAG'), ('상당', 'NNG'), ('기억', 'NNG'), ('생생', 'XR'), ('느끼', 'VV'), ('감사', 'NNG')]"
"[('좋', 'VA')]"
"[('걸', 'NNG'), ('안', 'NNG')]"
"[('아주', 'MAG'), ('좋', 'VA')]"
"[('아주', 'MAG'), ('좋', 'VA')]","[('편리', 'NNG'), ('잘', 'MAG'), ('이용', 'NNG'), ('있', 'VX')]"
"[('접속', 'NNP'), ('안', 'NNG'), ('그러', 'VV'), ('돈', 'NNG'), ('쓰', 'VV'), ('되', 'VV'), ('큰일', 'NNG'), ('이', 'VCP')]"
"[('빠르', 'VA'), ('정화', 'NNG'), ('좋', 'VA')]"
"[('아주', 'MAG'), ('조', 'NR'), ('아', 'NNP')]"
"[('다양', 'XR'), ('편리', 'NNG')]"
"[('굿', 'NNG')]"
"[('잘', 'MAG'), ('사용', 'NNG'), ('있', 'VX')]"
"[('알', 'VV'), ('지인', 'NNP'), ('국적', 'NNP'), ('캐나다', 'NNP'), ('이', 'VCP'), ('계정', 'NNG'), ('만들', 'VV'), ('있', 'VV'), ('방법', 'NNG'), ('있', 'VV')]"
"[('자체', 'NNG'), ('실행', 'NNG'), ('되', 'VV'), ('않', 'VX'), ('기종', 'NNG'), ('20', 'NNP'), ('이', 'VCP'), ('저녁', 'NNG'), ('이', 'VV')]"
[]
"[('좋', 'VA')]"
[]
"[('리뷰', 'NNP'), ('보', 'VV'), ('안', 'NNG'), ('하', 'VV'), ('절', 'VV'), ('1년', 'NNP'), ('동안', 'NNP'), ('잘', 'MAG'), ('이용', 'NNG'), ('있', 'VX')]"
"[('고객', 'NNP'), ('신뢰', 'NNP'), ('빠르', 'VA')]"
"[('케이', 'NNP'), ('뱅크', 'NNP'), ('일반', 'NNG'), ('은행', 'NNG'), ('편하', 'VA'), ('좋', 'VA')]"
"[('굿', 'NNG')]"
"[('플러스', 'NNP'), ('박스', 'NNP'), ('자동', 'NNG'), ('출금', 'NNG'), ('기능', 'NNG'), ('있', 'VV'), ('좋', 'VA')]","[('플러스', 'NNP'), ('박스', 'NNP'), ('자동', 'NNG'), ('입금', 'NNG'), ('있', 'VV'), ('기능', 'NNG'), ('없', 'VA')]","[('뱅크', 'NNP'), ('항상', 'MAG'), ('애용', 'NNG'), ('하', 'VX')]"
"[('만족', 'NNG'), ('쓰', 'VV'), ('있', 'VV')]"
"[('편하', 'VA')]"
[]
"[('시대', 'NNG'), ('맞', 'VV'), ('가상', 'NNG'), ('은행', 'NNG'), ('이', 'VV')]"
"[('파킹', 'NNP'), ('통장', 'NNP'), ('개설', 'NNG'), ('있', 'VV'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('통장', 'NNG'), ('있', 'VV'), ('돈', 'NNG'), ('가져오', 'VV'), ('기능', 'NNG'), ('정말', 'MAG'), ('유용', 'XR')]"
"[('플러스', 'NNP'), ('박스', 'NNP'), ('송금', 'NNG'), ('기능', 'NNG'), ('있', 'VV'), ('더', 'MAG'), ('좋', 'VA'), ('같', 'VA'), ('꺼내', 'VV'), ('보내', 'VV'), ('조금', 'MAG'), ('번거롭', 'VA')]"
"[('편리', 'NNG'), ('우선', 'MAG'), ('한눈', 'NNG'), ('다', 'MAG'), ('보이', 'VV')]"
"[('화면', 'NNG'), ('안', 'MAG'), ('넘어가', 'VV'), ('돈', 'NNG'), ('빼', 'VV'), ('하', 'VX')]"
"[('최고', 'NNG'), ('은행', 'NNG')]"
"[('참으로', 'MAG'), ('편리', 'NNG'), ('좋', 'VA')]"
"[('만족', 'NNG')]"
"[('신속', 'NNG'), ('간편', 'XR')]"
"[('좋', 'VA')]"
"[('굿', 'NNG')]"
"[('굿', 'NNG')]"
"[('프', 'VX'), ('이', 'NNP'), ('안', 'MAG'), ('켜', 'VV'), ('지', 'VX')]"
"[('잘', 'MAG'), ('되', 'VV')]"
"[('아주', 'MAG'), ('좋', 'VA')]"
"[('직관', 'NNP'), ('이', 'VCP'), ('잘', 'MAG'), ('사용', 'NNG'), ('있', 'VX')]"
"[('담당', 'NNG'), ('님', 'NNG'), ('신규', 'NNG'), ('계좌', 'NNG'), ('개설', 'NNG'), ('본인', 'NNG'), ('계좌', 'NNP'), ('인증', 'NNP'), ('하', 'VV'), ('입금', 'NNG'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('인증', 'NNP'), ('번호', 'NNG'), ('입력', 'NNG'), ('계속', 'MAG'), ('인증', 'NNP'), ('번호', 'NNG'), ('오류', 'NNP'), ('나오', 'VV'), ('어떻', 'VA'), ('하', 'VV'), ('하', 'VX')]"
"[('케이', 'NNP'), ('뱅크', 'NNP'), ('삼성카드', 'NNP'), ('프', 'VX'), ('안', 'NNG'), ('휴대', 'NNG'), ('전화', 'NNP'), ('부팅', 'NNG'), ('되', 'VV'), ('삭제', 'NNG'), ('설치', 'NNP'), ('해도', 'NNP'), ('안', 'NNG'), ('부팅', 'NNG'), ('두', 'VV'), ('프', 'VX'), ('모두', 'MAG'), ('정상', 'NNG'), ('작동', 'NNG')]"
"[('로그', 'NNP'), ('뜨', 'VV'), ('접속', 'NNG'), ('제거', 'NNG'), ('후', 'NNG'), ('설치', 'NNG'), ('하', 'VV'), ('안', 'NNG'), ('급하', 'VA'), ('10분', 'NNP'), ('후', 'NNG'), ('설치', 'NNG'), ('후', 'NNG'), ('원만히', 'MAG'), ('이용', 'NNG'), ('순간', 'NNG'), ('당황', 'NNG'), ('앞으로', 'NNP'), ('오류', 'NNP'), ('없', 'VA'), ('르', 'NNG')]"
"[('좋', 'VA')]"
"[('조', 'NR'), ('아', 'NNP')]"
"[('로고', 'NNP'), ('뜨', 'VV'), ('먹', 'NNG'), ('통', 'NNG'), ('이', 'VCP')]","[('돈', 'NNG'), ('다급', 'XR'), ('어쩌', 'VV')]"
"[('굿', 'NNG')]"
"[('좋', 'VA')]"
"[('가입', 'NNG'), ('하', 'VV'), ('폰', 'NNP'), ('바로', 'MAG'), ('가', 'VV'), ('안', 'MAG'), ('뜨', 'VV'), ('어떻', 'VA'), ('하', 'VV'), ('바로', 'MAG'), ('가', 'VV'), ('하', 'VV'), ('있', 'VV')]"
"[('심플', 'NNG'), ('직관', 'NNP'), ('이', 'VCP'), ('좋', 'VA')]"
"[('편리', 'NNG'), ('사용', 'NNG'), ('쉽', 'VA')]"
"[('최고', 'NNG')]"
"[('편리', 'NNG'), ('이용', 'NNG'), ('가능', 'XR'), ('모바일', 'NNP'), ('은행', 'NNP'), ('짱', 'MAG')]"
"[('굳', 'VV')]"
"[('좋', 'VV'), ('오', 'VV')]"
"[('아주', 'MAG'), ('편리', 'NNG')]"
"[('좋', 'VA')]"
"[('사용', 'NNG'), ('쉬', 'VV'), ('화면', 'NNG'), ('크', 'VA'), ('하', 'VX'), ('보', 'VV'), ('좋', 'VA')]"
"[('오늘', 'NNG'), ('갑자기', 'MAG'), ('접속', 'NNP'), ('로고', 'NNP'), ('뜨', 'VV'), ('이용', 'NNG'), ('안', 'NNG'), ('아래', 'NNG'), ('댓글', 'NNP'), ('주', 'VX'), ('내용', 'NNG'), ('보', 'VV'), ('네트워크', 'NNP'), ('삭제', 'NNG'), ('캐', 'VV'), ('쉬', 'MAG'), ('삭제', 'NNP'), ('해도', 'NNP'), ('안', 'NNG')]"
"[('꾸', 'VV'), ('웃', 'VV'), ('좋', 'VA')]"
"[('빠르', 'VA'), ('굿', 'NNG')]"
[]
"[('케이', 'NNP'), ('뱅크', 'NNP'), ('가입', 'NNG'), ('동행', 'NNP'), ('복권', 'NNP'), ('예치금', 'NNG'), ('충전', 'NNG'), ('계획', 'NNG'), ('이', 'VCP')]"
"[('좋', 'VA')]"
"[('개', 'VV'), ('카카', 'NNP'), ('뱅크', 'NNP'), ('좋', 'VA'), ('생각', 'NNG')]","[('오픈', 'NNP'), ('뱅킹', 'NNG'), ('깔끔', 'XR'), ('이체', 'NNG'), ('때', 'NNG'), ('입금자', 'NNG'), ('명도', 'NNP'), ('길', 'VA'), ('쓰', 'VV'), ('지', 'VX'), ('깔끔', 'XR'), ('만족', 'NNP')]"
"[('편하', 'VA'), ('좋', 'VA')]"
"[('정상', 'NNP'), ('동작', 'NNG'), ('감지', 'NNG'), ('어', 'NNG'), ('플리', 'NNP'), ('케이', 'NNP'), ('션', 'NNG'), ('들어가', 'VV'), ('지', 'VX'), ('않', 'VX'), ('왜', 'MAG'), ('가요', 'NNP')]"
"[('좋', 'VA')]"
"[('좋', 'VA')]"
"[('입출금', 'NNG'), ('편하', 'VA')]"
"[('좋', 'VA')]"
"[('굿', 'NNG')]"
"[('은행', 'NNP'), ('그림', 'NNG'), ('터치', 'NNP'), ('하면', 'NNP'), ('흰', 'NNG'), ('화면', 'NNG'), ('계속', 'MAG'), ('유지', 'NNG'), ('진행', 'NNG'), ('안', 'NNG'), ('다시', 'MAG'), ('깔', 'VV'), ('보', 'VX'), ('하', 'VX'), ('안되', 'VA'), ('왜', 'MAG'), ('그러', 'VV'), ('옆', 'NNG'), ('있', 'VV'), ('사람', 'NNG'), ('되', 'VV'), ('거래', 'NNG'), ('채', 'NNP'), ('하', 'VV'), ('없', 'VA'), ('답답', 'XR')]"
"[('전체', 'NNG'), ('편하', 'VA'), ('잘', 'MAG'), ('만들', 'VV'), ('같', 'VA')]"
"[('간편', 'XR'), ('좋', 'VA')]"
"[('굿', 'NNG')]"
"[('편하', 'VA'), ('좋', 'VA')]"
"[('쓰', 'VV'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('카카오', 'NNP'), ('뱅크', 'NNP'), ('밖', 'NNG'), ('없', 'VA'), ('같', 'VA'), ('쓰', 'VV'), ('일반', 'NNG'), ('은행', 'NNG'), ('켜', 'VV'), ('어질어질', 'MAG'), ('당장', 'NNG'), ('보', 'VV'), ('카카오', 'NNP'), ('심플', 'NNG'), ('자잘', 'XR'), ('편의', 'NNG'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('더', 'MAG'), ('잘', 'MAG'), ('있', 'VX'), ('좋', 'VA')]","[('고객', 'NNP'), ('센터', 'NNP'), ('친절', 'NNG')]"
"[('은행', 'NNG'), ('프', 'VX'), ('중', 'NNP'), ('제일', 'NNG'), ('좋', 'VA'), ('진짜', 'MAG'), ('깔끔', 'XR'), ('가볍', 'VA'), ('편하', 'VA'), ('이상', 'XR'), ('따로', 'MAG'), ('안', 'MAG'), ('깔', 'VV'), ('되', 'VV'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('제발', 'MAG'), ('오래오래', 'MAG'), ('가', 'VV'), ('좋', 'VA'), ('좋', 'VA'), ('프', 'VX'), ('서비스', 'NNG'), ('개발', 'NNG'), ('감사', 'NNG')]"
"[('좋', 'VA')]"
"[('계좌', 'NNG'), ('개설', 'NNG'), ('하', 'VX'), ('인증', 'NNP'), ('번호', 'NNG'), ('안', 'VV'), ('내', 'VX'), ('보내', 'VV'), ('하', 'VX')]","[('어떻', 'VA'), ('확인', 'NNG')]"
"[('빠르', 'VA'), ('편하', 'VA'), ('아주', 'MAG'), ('좋', 'VA')]"
"[('편리', 'NNG'), ('좋', 'VA')]"
"[('좋', 'VA')]"
"[('21', 'NNP'), ('일', 'VV'), ('정상', 'NNP'), ('동작', 'NNG'), ('감지', 'NNG'), ('실행', 'NNG'), ('되', 'VV'), ('않', 'VX')]"
"[('좋', 'VA')]"
"[('좋', 'VA'), ('아주', 'MAG'), ('좋', 'VA')]"
"[('로그인', 'NNP'), ('문제', 'NNG'), ('친절', 'NNG')]"
"[('좋', 'VA')]"
"[('뱅크', 'NNP'), ('모바일', 'NNP'), ('가입', 'NNG'), ('사용', 'NNG'), ('이', 'VCP'), ('매우', 'MAG'), ('편리', 'NNG'), ('체크카드', 'NNP'), ('신청', 'NNG'), ('싶', 'VX'), ('어떻', 'VA'), ('하', 'VX'), ('하', 'VX')]"
"[('좋', 'VA')]"
"[('사용', 'NNG'), ('편하', 'VA')]"
"[('좋', 'VA')]"
"[('좋', 'VA')]"
"[('돈돈돈', 'MAG')]"
"[('각종', 'NNG'), ('수수료', 'NNP'), ('안', 'MAG'), ('나가', 'VV'), ('체크카드', 'NNP'), ('이체', 'NNG'), ('한도', 'NNG'), ('없', 'VA'), ('너무', 'MAG'), ('좋', 'VA')]"
"[('잘', 'MAG'), ('쓰', 'VV'), ('있', 'VV'), ('홈', 'NNG'), ('이', 'VCP'), ('위젯', 'NNP'), ('잔액', 'NNG'), ('확인', 'NNG'), ('좋', 'VA'), ('은행', 'NNP'), ('계좌', 'NNP'), ('위젯', 'NNP'), ('있', 'VV'), ('케이', 'NNP'), ('뱅크', 'NNP'), ('어', 'NNG'), ('플로', 'NNP'), ('직접', 'MAG'), ('들어가', 'VV'), ('하', 'VX')]"
"[('좋', 'VA')]"
"[('업데이트', 'NNP'), ('하', 'VV'), ('플러스', 'NNP'), ('박스', 'NNP'), ('금액', 'NNG'), ('설정', 'NNG'), ('자유', 'NNG'), ('빼', 'VV'), ('자유', 'NNG'), ('더하', 'VV'), ('만원', 'NNP'), ('단위', 'NNP'), ('잔돈', 'NNG'), ('다', 'MAG'), ('넣', 'VV'), ('놓', 'VX'), ('맛', 'NNG'), ('이', 'VCP'), ('실험', 'NNG'), ('삼', 'VV'), ('빼', 'VV'), ('낳', 'VV'), ('못하', 'VX'), ('기존', 'NNG'), ('방식', 'NNG'), ('익숙', 'XR'), ('지', 'VX'), ('있', 'VX'), ('잘', 'MAG'), ('알아보', 'VV'), ('못하', 'VX'), ('리뷰', 'NNP'), ('달', 'VX'), ('유', 'NNG'), ('확인', 'NNG'), ('친절', 'NNG'), ('답변', 'NNG'), ('감사', 'NNG'), ('드리', 'VV')]"
"[('다', 'MAG'), ('좋', 'VA'), ('로그인', 'NNP'), ('때', 'NNG'), ('지문', 'NNP'), ('인식', 'NNP'), ('기능', 'NNG'), ('추가', 'NNG'), ('주', 'VX'), ('좋', 'VA')]"
"[('계속', 'MAG'), ('프', 'VX'), ('접속', 'NNG'), ('안', 'NNG'), ('로고', 'NNP'), ('뜨', 'VV')]","[('벌써', 'MAG'), ('이', 'VCP'), ('삭제', 'NNP'), ('후', 'NNG'), ('다시', 'MAG'), ('설치', 'NNG'), ('하', 'VX')]"
[]
"[('전', 'NNP'), ('업데이트', 'NNG')]"
"[('좋', 'VA')]"
"[('편리', 'NNG')]"
"[('만족', 'NNP')]"
"[('굳', 'VV')]"
"[('케이', 'NNP'), ('은행', 'NNP'), ('굿', 'NNG')]"
"[('아주', 'MAG'), ('사용', 'NNG'), ('편하', 'VA'), ('안전', 'NNG')]"
"[('단말기', 'NNP'), ('악성', 'NNG'), ('코드', 'NNP'), ('발견', 'NNG'), ('안', 'NNG'), ('어떻', 'VA'), ('하', 'VX'), ('하', 'VX')]"
"[('아주', 'MAG'), ('좋', 'VA')]"
"[('놀랍', 'VA'), ('대부분', 'NNG'), ('사람', 'NNG'), ('뱅크', 'NNP'), ('이용', 'NNG'), ('위하', 'VV'), ('깔', 'VV'), ('않', 'VX'), ('이', 'VCP')]"
[]
"[('아주', 'MAG'), ('좋', 'VA')]"
"[('편리', 'NNG')]"
"[('이제', 'MAG'), ('인증', 'NNP'), ('잘', 'MAG'), ('되', 'VV'), ('이체', 'NNG'), ('완료', 'NNG'), ('후', 'NNG'), ('뒤', 'NNG'), ('가', 'VV'), ('하', 'VV'), ('때', 'NNG'), ('이체', 'NNG'), ('과정', 'NNG'), ('넘어가', 'VV'), ('않', 'VX'), ('싶', 'VX'), ('이', 'VCP')]"
"[('생각', 'NNG'), ('쉽', 'VA')]"
"[('편리', 'NNG')]"
"[('굿', 'NNG')]"
"[('좋', 'VA')]"
"[('굿', 'NNG')]"
"[('너무', 'MAG'), ('편하', 'VA')]"
"[('편리', 'NNG')]"
"[('굿', 'NNG')]"
"[('짱', 'MAG'), ('이', 'VV')]"
"[('굿', 'NNG')]"
"[('좋', 'VA')]"
"[('휴대폰', 'NNG'), ('카메라', 'NNG'), ('고장', 'NNG'), ('나서', 'VV'), ('신분증', 'NNP'), ('인식', 'NNP'), ('안', 'NNG'), ('계좌', 'NNG'), ('개설', 'NNG'), ('방법', 'NNG'), ('전혀', 'MAG'), ('없', 'VA')]"
"[('아주', 'MAG'), ('편리', 'NNG')]"
